2015/11/06,0.6,G,VS1,2008.572,1991.55,1961.762,2140.491
2015/11/06,0.6,H,VS1,1872.398,1897.93,1736.223,2046.871
2015/11/06,0.6,I,VS1,1621.326,1617.071,1672.392,1851.12
2015/11/06,0.6,J,VS1,1587.283,1570.261,1378.766,1527.706
2015/11/06,0.6,K,VS1,1446.853,1400.043,1361.744,1480.896
2015/11/06,0.6,L,VS1,1468.13,1378.766,1361.744,1617.071
2015/11/06,0.6,M,VS1,1395.787,1297.912,1314.934,1510.685
2015/11/06,0.6,D,VS2,1910.697,1991.55,1736.223,1970.273
2015/11/06,0.6,E,VS2,1842.61,1906.441,1757.501,1987.295
2015/11/06,0.6,F,VS2,1808.566,1851.12,1561.75,1948.996
2015/11/06,0.6,G,VS2,1817.077,1885.164,1676.647,1859.631
2015/11/06,0.6,H,VS2,1770.267,1829.843,1493.663,1800.055
2015/11/06,0.6,I,VS2,1617.071,1651.114,1587.283,1710.691
2015/11/06,0.6,J,VS2,1566.005,1548.984,1378.766,1600.049
2015/11/06,0.6,K,VS2,1336.211,1357.488,1293.657,1387.277
2015/11/06,0.6,L,VS2,1225.569,1251.102,1046.841,1251.102
2015/11/06,0.6,M,VS2,1208.548,1221.314,1004.286,1348.977
2015/11/06,0.6,D,SI1,1872.398,1880.909,1625.582,1991.55
2015/11/06,0.6,E,SI1,1770.267,1821.332,1646.859,1748.99
2015/11/06,0.6,F,SI1,1821.332,1727.712,1702.18,1919.208
2015/11/06,0.6,G,SI1,1710.691,1651.114,1506.429,1838.354
2015/11/06,0.6,H,SI1,1489.407,1604.304,1285.146,1561.75
2015/11/06,0.6,I,SI1,1578.772,1548.984,1417.065,1587.283
2015/11/06,0.6,J,SI1,1625.582,1514.94,1544.728,1693.669
2015/11/06,0.6,K,SI1,1268.124,1297.912,1148.971,1204.292
2015/11/06,0.6,L,SI1,1276.635,1217.059,1238.336,1425.576
2015/11/06,0.6,M,SI1,1144.716,1102.161,1097.906,1204.292
2015/11/06,0.6,D,SI2,1625.582,1612.815,1548.984,1710.691
2015/11/06,0.6,E,SI2,1578.772,1642.603,1655.37,1812.821
2015/11/06,0.6,F,SI2,1655.37,1655.37,1604.304,1740.479
2015/11/06,0.6,G,SI2,1540.473,1540.473,1459.619,1642.603
2015/11/06,0.6,H,SI2,1493.663,1476.641,1323.445,1676.647
2015/11/06,0.6,I,SI2,1434.086,1408.554,1293.657,1591.538
2015/11/06,0.6,J,SI2,1391.532,1408.554,1187.27,1374.51
2015/11/06,0.6,K,SI2,1131.95,1157.482,1093.65,1229.825
2015/11/06,0.6,L,SI2,1051.096,1042.585,931.9434,1144.716
2015/11/06,0.6,M,SI2,1089.395,1055.351,893.6444,1165.993
2015/11/06,0.7,D,IF,4788.799,4878.164,4733.478,4895.185
2015/11/06,0.7,E,IF,4222.824,4124.949,4061.117,4184.525
2015/11/06,0.7,F,IF,3873.877,3899.41,3767.491,4061.117
2015/11/06,0.7,G,IF,3776.002,3729.192,3771.747,4014.307
2015/11/06,0.7,H,IF,3627.061,3622.806,3639.828,3848.345
2015/11/06,0.7,I,IF,3380.245,3448.333,3235.56,3393.012
2015/11/06,0.7,J,IF,3184.495,3184.495,2975.978,3180.239
2015/11/06,0.7,K,IF,3018.532,2992.999,2920.657,3222.794
2015/11/06,0.7,L,IF,2954.7,2958.956,2869.591,3231.305
2015/11/06,0.7,M,IF,2882.358,2912.146,2886.613,2975.978
2015/11/06,0.7,D,VVS1,3950.476,3907.921,3852.6,3903.666
2015/11/06,0.7,E,VVS1,3797.279,3780.258,3690.893,4082.394
2015/11/06,0.7,F,VVS1,3669.616,3767.491,3639.828,3865.367
2015/11/06,0.7,G,VVS1,3793.024,3716.426,3669.616,3890.899
2015/11/06,0.7,H,VVS1,3720.681,3656.85,3635.572,3788.768
2015/11/06,0.7,I,VVS1,3158.962,3163.217,3116.407,3175.984
2015/11/06,0.7,J,VVS1,3222.794,3222.794,3103.641,3452.588
2015/11/06,0.7,K,VVS1,2835.548,2907.89,2741.928,2980.233
2015/11/06,0.7,L,VVS1,2895.124,2827.037,2792.993,3018.532
2015/11/06,0.7,M,VVS1,2856.825,2839.803,2814.271,2933.423
2015/11/06,0.7,D,VVS2,3822.812,3827.068,3720.681,3844.089
2015/11/06,0.7,E,VVS2,3618.55,3652.594,3503.653,3801.535
2015/11/06,0.7,F,VVS2,3601.529,3546.208,3516.42,3652.594
2015/11/06,0.7,G,VVS2,3478.121,3537.697,3320.669,3580.251
2015/11/06,0.7,H,VVS2,3465.354,3439.822,3520.675,3614.295
2015/11/06,0.7,I,VVS2,3197.261,3082.364,3201.516,3405.778
2015/11/06,0.7,J,VVS2,3001.51,3056.831,2912.146,3073.853
2015/11/06,0.7,K,VVS2,2848.314,2873.847,2771.716,3027.043
2015/11/06,0.7,L,VVS2,2767.461,2797.249,2716.395,2903.635
2015/11/06,0.7,M,VVS2,2878.102,2814.271,2690.863,2988.744
2015/11/06,0.7,D,VS1,3614.295,3507.909,3533.441,3622.806
2015/11/06,0.7,E,VS1,3520.675,3503.653,3397.267,3788.768
2015/11/06,0.7,F,VS1,3431.311,3388.756,3167.473,3414.289
2015/11/06,0.7,G,VS1,3427.055,3410.033,3380.245,3558.974
2015/11/06,0.7,H,VS1,3290.881,3316.414,3154.706,3465.354
2015/11/06,0.7,I,VS1,3039.809,3035.554,3090.875,3269.604
2015/11/06,0.7,J,VS1,3005.766,2988.744,2797.249,2946.189
2015/11/06,0.7,K,VS1,2865.336,2818.526,2780.227,2899.38
2015/11/06,0.7,L,VS1,2886.613,2797.249,2780.227,3035.554
2015/11/06,0.7,M,VS1,2814.271,2716.395,2733.417,2929.168
2015/11/06,0.7,D,VS2,3329.18,3410.033,3154.706,3388.756
2015/11/06,0.7,E,VS2,3261.093,3324.924,3175.984,3405.778
2015/11/06,0.7,F,VS2,3227.049,3269.604,2980.233,3367.479
2015/11/06,0.7,G,VS2,3235.56,3303.647,3095.13,3278.115
2015/11/06,0.7,H,VS2,3188.75,3248.326,2912.146,3218.538
2015/11/06,0.7,I,VS2,3035.554,3069.598,3005.766,3129.174
2015/11/06,0.7,J,VS2,2984.489,2967.467,2797.249,3018.532
2015/11/06,0.7,K,VS2,2754.694,2775.972,2712.14,2805.76
2015/11/06,0.7,L,VS2,2644.053,2669.585,2465.324,2669.585
2015/11/06,0.7,M,VS2,2627.031,2639.797,2422.769,2767.461
2015/11/06,0.7,D,SI1,3290.881,3299.392,3044.065,3410.033
2015/11/06,0.7,E,SI1,3188.75,3239.815,3065.342,3167.473
2015/11/06,0.7,F,SI1,3239.815,3146.196,3120.663,3337.691
2015/11/06,0.7,G,SI1,3129.174,3069.598,2924.912,3256.837
2015/11/06,0.7,H,SI1,2907.89,3022.788,2703.629,2980.233
2015/11/06,0.7,I,SI1,2997.255,2967.467,2835.548,3005.766
2015/11/06,0.7,J,SI1,3044.065,2933.423,2963.211,3112.152
2015/11/06,0.7,K,SI1,2686.607,2716.395,2567.454,2622.775
2015/11/06,0.7,L,SI1,2695.118,2635.542,2656.819,2844.059
2015/11/06,0.7,M,SI1,2563.199,2520.645,2516.389,2622.775
2015/11/06,0.7,D,SI2,3044.065,3031.298,2967.467,3129.174
2015/11/06,0.7,E,SI2,2997.255,3061.087,3073.853,3231.305
2015/11/06,0.7,F,SI2,3073.853,3073.853,3022.788,3158.962
2015/11/06,0.7,G,SI2,2958.956,2958.956,2878.102,3061.087
2015/11/06,0.7,H,SI2,2912.146,2895.124,2741.928,3095.13
2015/11/06,0.7,I,SI2,2852.57,2827.037,2712.14,3010.021
2015/11/06,0.7,J,SI2,2810.015,2827.037,2605.754,2792.993
2015/11/06,0.7,K,SI2,2550.433,2575.965,2512.134,2648.308
2015/11/06,0.7,L,SI2,2469.579,2461.068,2350.427,2563.199
2015/11/06,0.7,M,SI2,2507.878,2473.835,2312.128,2584.476
2015/11/06,0.8,D,IF,5356.192,5445.557,5300.871,5462.579
2015/11/06,0.8,E,IF,4790.218,4692.342,4628.51,4751.919
2015/11/06,0.8,F,IF,4441.271,4466.803,4334.884,4628.51
2015/11/06,0.8,G,IF,4343.395,4296.585,4339.14,4581.701
2015/11/06,0.8,H,IF,4194.455,4190.199,4207.221,4415.738
2015/11/06,0.8,I,IF,3947.639,4015.726,3802.953,3960.405
2015/11/06,0.8,J,IF,3751.888,3751.888,3543.371,3747.632
2015/11/06,0.8,K,IF,3585.925,3560.393,3488.05,3790.187
2015/11/06,0.8,L,IF,3522.094,3526.349,3436.985,3798.698
2015/11/06,0.8,M,IF,3449.751,3479.539,3454.006,3543.371
2015/11/06,0.8,D,VVS1,4517.869,4475.314,4419.993,4471.059
2015/11/06,0.8,E,VVS1,4364.673,4347.651,4258.286,4649.788
2015/11/06,0.8,F,VVS1,4237.009,4334.884,4207.221,4432.76
2015/11/06,0.8,G,VVS1,4360.417,4283.819,4237.009,4458.293
2015/11/06,0.8,H,VVS1,4288.075,4224.243,4202.966,4356.162
2015/11/06,0.8,I,VVS1,3726.355,3730.611,3683.801,3743.377
2015/11/06,0.8,J,VVS1,3790.187,3790.187,3671.034,4019.981
2015/11/06,0.8,K,VVS1,3402.941,3475.284,3309.321,3547.626
2015/11/06,0.8,L,VVS1,3462.517,3394.43,3360.387,3585.925
2015/11/06,0.8,M,VVS1,3424.218,3407.196,3381.664,3500.816
2015/11/06,0.8,D,VVS2,4390.205,4394.461,4288.075,4411.483
2015/11/06,0.8,E,VVS2,4185.944,4219.987,4071.047,4368.928
2015/11/06,0.8,F,VVS2,4168.922,4113.601,4083.813,4219.987
2015/11/06,0.8,G,VVS2,4045.514,4105.09,3888.062,4147.645
2015/11/06,0.8,H,VVS2,4032.748,4007.215,4088.068,4181.688
2015/11/06,0.8,I,VVS2,3764.654,3649.757,3768.91,3973.171
2015/11/06,0.8,J,VVS2,3568.904,3624.224,3479.539,3641.246
2015/11/06,0.8,K,VVS2,3415.707,3441.24,3339.109,3594.436
2015/11/06,0.8,L,VVS2,3334.854,3364.642,3283.788,3471.028
2015/11/06,0.8,M,VVS2,3445.496,3381.664,3258.256,3556.137
2015/11/06,0.8,D,VS1,4181.688,4075.302,4100.835,4190.199
2015/11/06,0.8,E,VS1,4088.068,4071.047,3964.66,4356.162
2015/11/06,0.8,F,VS1,3998.704,3956.149,3734.866,3981.682
2015/11/06,0.8,G,VS1,3994.449,3977.427,3947.639,4126.367
2015/11/06,0.8,H,VS1,3858.274,3883.807,3722.1,4032.748
2015/11/06,0.8,I,VS1,3607.203,3602.947,3658.268,3836.997
2015/11/06,0.8,J,VS1,3573.159,3556.137,3364.642,3513.583
2015/11/06,0.8,K,VS1,3432.729,3385.919,3347.62,3466.773
2015/11/06,0.8,L,VS1,3454.006,3364.642,3347.62,3602.947
2015/11/06,0.8,M,VS1,3381.664,3283.788,3300.81,3496.561
2015/11/06,0.8,D,VS2,3896.573,3977.427,3722.1,3956.149
2015/11/06,0.8,E,VS2,3828.486,3892.318,3743.377,3973.171
2015/11/06,0.8,F,VS2,3794.442,3836.997,3547.626,3934.872
2015/11/06,0.8,G,VS2,3802.953,3871.04,3662.523,3845.508
2015/11/06,0.8,H,VS2,3756.143,3815.72,3479.539,3785.931
2015/11/06,0.8,I,VS2,3602.947,3636.991,3573.159,3696.567
2015/11/06,0.8,J,VS2,3551.882,3534.86,3364.642,3585.925
2015/11/06,0.8,K,VS2,3322.088,3343.365,3279.533,3373.153
2015/11/06,0.8,L,VS2,3211.446,3236.979,3032.717,3236.979
2015/11/06,0.8,M,VS2,3194.424,3207.19,2990.162,3334.854
2015/11/06,0.8,D,SI1,3858.274,3866.785,3611.458,3977.427
2015/11/06,0.8,E,SI1,3756.143,3807.209,3632.735,3734.866
2015/11/06,0.8,F,SI1,3807.209,3713.589,3688.056,3905.084
2015/11/06,0.8,G,SI1,3696.567,3636.991,3492.305,3824.231
2015/11/06,0.8,H,SI1,3475.284,3590.181,3271.022,3547.626
2015/11/06,0.8,I,SI1,3564.648,3534.86,3402.941,3573.159
2015/11/06,0.8,J,SI1,3611.458,3500.816,3530.605,3679.545
2015/11/06,0.8,K,SI1,3254,3283.788,3134.848,3190.169
2015/11/06,0.8,L,SI1,3262.511,3202.935,3224.212,3411.452
2015/11/06,0.8,M,SI1,3130.592,3088.038,3083.782,3190.169
2015/11/06,0.8,D,SI2,3611.458,3598.692,3534.86,3696.567
2015/11/06,0.8,E,SI2,3564.648,3628.48,3641.246,3798.698
2015/11/06,0.8,F,SI2,3641.246,3641.246,3590.181,3726.355
2015/11/06,0.8,G,SI2,3526.349,3526.349,3445.496,3628.48
2015/11/06,0.8,H,SI2,3479.539,3462.517,3309.321,3662.523
2015/11/06,0.8,I,SI2,3419.963,3394.43,3279.533,3577.414
2015/11/06,0.8,J,SI2,3377.408,3394.43,3173.147,3360.387
2015/11/06,0.8,K,SI2,3117.826,3143.359,3079.527,3215.701
2015/11/06,0.8,L,SI2,3036.972,3028.461,2917.82,3130.592
2015/11/06,0.8,M,SI2,3075.271,3041.228,2879.521,3151.87
2015/11/06,0.9,D,IF,8193.159,8282.523,8137.838,8299.545
2015/11/06,0.9,E,IF,7627.184,7529.308,7465.477,7588.885
2015/11/06,0.9,F,IF,7278.237,7303.77,7171.851,7465.477
2015/11/06,0.9,G,IF,7180.362,7133.552,7176.106,7418.667
2015/11/06,0.9,H,IF,7031.421,7027.165,7044.187,7252.704
2015/11/06,0.9,I,IF,6784.605,6852.692,6639.92,6797.371
2015/11/06,0.9,J,IF,6588.854,6588.854,6380.337,6584.599
2015/11/06,0.9,K,IF,6422.892,6397.359,6325.016,6627.153
2015/11/06,0.9,L,IF,6359.06,6363.315,6273.951,6635.664
2015/11/06,0.9,M,IF,6286.717,6316.505,6290.973,6380.337
2015/11/06,0.9,D,VVS1,7354.835,7312.281,7256.96,7308.025
2015/11/06,0.9,E,VVS1,7201.639,7184.617,7095.253,7486.754
2015/11/06,0.9,F,VVS1,7073.975,7171.851,7044.187,7269.726
2015/11/06,0.9,G,VVS1,7197.383,7120.785,7073.975,7295.259
2015/11/06,0.9,H,VVS1,7125.041,7061.209,7039.932,7193.128
2015/11/06,0.9,I,VVS1,6563.321,6567.577,6520.767,6580.343
2015/11/06,0.9,J,VVS1,6627.153,6627.153,6508.001,6856.947
2015/11/06,0.9,K,VVS1,6239.907,6312.25,6146.287,6384.593
2015/11/06,0.9,L,VVS1,6299.484,6231.396,6197.353,6422.892
2015/11/06,0.9,M,VVS1,6261.185,6244.163,6218.63,6337.783
2015/11/06,0.9,D,VVS2,7227.172,7231.427,7125.041,7248.449
2015/11/06,0.9,E,VVS2,7022.91,7056.954,6908.013,7205.894
2015/11/06,0.9,F,VVS2,7005.888,6950.567,6920.779,7056.954
2015/11/06,0.9,G,VVS2,6882.48,6942.056,6725.029,6984.611
2015/11/06,0.9,H,VVS2,6869.714,6844.181,6925.035,7018.655
2015/11/06,0.9,I,VVS2,6601.621,6486.723,6605.876,6810.138
2015/11/06,0.9,J,VVS2,6405.87,6461.191,6316.505,6478.212
2015/11/06,0.9,K,VVS2,6252.674,6278.206,6176.076,6431.403
2015/11/06,0.9,L,VVS2,6171.82,6201.608,6120.755,6307.995
2015/11/06,0.9,M,VVS2,6282.462,6218.63,6095.222,6393.104
2015/11/06,0.9,D,VS1,7018.655,6912.268,6937.801,7027.165
2015/11/06,0.9,E,VS1,6925.035,6908.013,6801.627,7193.128
2015/11/06,0.9,F,VS1,6835.67,6793.116,6571.832,6818.648
2015/11/06,0.9,G,VS1,6831.415,6814.393,6784.605,6963.334
2015/11/06,0.9,H,VS1,6695.24,6720.773,6559.066,6869.714
2015/11/06,0.9,I,VS1,6444.169,6439.913,6495.234,6673.963
2015/11/06,0.9,J,VS1,6410.125,6393.104,6201.608,6350.549
2015/11/06,0.9,K,VS1,6269.695,6222.886,6184.586,6303.739
2015/11/06,0.9,L,VS1,6290.973,6201.608,6184.586,6439.913
2015/11/06,0.9,M,VS1,6218.63,6120.755,6137.777,6333.527
2015/11/06,0.9,D,VS2,6733.539,6814.393,6559.066,6793.116
2015/11/06,0.9,E,VS2,6665.452,6729.284,6580.343,6810.138
2015/11/06,0.9,F,VS2,6631.409,6673.963,6384.593,6771.838
2015/11/06,0.9,G,VS2,6639.92,6708.007,6499.49,6682.474
2015/11/06,0.9,H,VS2,6593.11,6652.686,6316.505,6622.898
2015/11/06,0.9,I,VS2,6439.913,6473.957,6410.125,6533.533
2015/11/06,0.9,J,VS2,6388.848,6371.826,6201.608,6422.892
2015/11/06,0.9,K,VS2,6159.054,6180.331,6116.499,6210.119
2015/11/06,0.9,L,VS2,6048.412,6073.945,5869.683,6073.945
2015/11/06,0.9,M,VS2,6031.39,6044.157,5827.129,6171.82
2015/11/06,0.9,D,SI1,6695.24,6703.751,6448.424,6814.393
2015/11/06,0.9,E,SI1,6593.11,6644.175,6469.702,6571.832
2015/11/06,0.9,F,SI1,6644.175,6550.555,6525.022,6742.05
2015/11/06,0.9,G,SI1,6533.533,6473.957,6329.272,6661.197
2015/11/06,0.9,H,SI1,6312.25,6427.147,6107.988,6384.593
2015/11/06,0.9,I,SI1,6401.614,6371.826,6239.907,6410.125
2015/11/06,0.9,J,SI1,6448.424,6337.783,6367.571,6516.512
2015/11/06,0.9,K,SI1,6090.967,6120.755,5971.814,6027.135
2015/11/06,0.9,L,SI1,6099.477,6039.901,6061.178,6248.418
2015/11/06,0.9,M,SI1,5967.559,5925.004,5920.749,6027.135
2015/11/06,0.9,D,SI2,6448.424,6435.658,6371.826,6533.533
2015/11/06,0.9,E,SI2,6401.614,6465.446,6478.212,6635.664
2015/11/06,0.9,F,SI2,6478.212,6478.212,6427.147,6563.321
2015/11/06,0.9,G,SI2,6363.315,6363.315,6282.462,6465.446
2015/11/06,0.9,H,SI2,6316.505,6299.484,6146.287,6499.49
2015/11/06,0.9,I,SI2,6256.929,6231.396,6116.499,6414.381
2015/11/06,0.9,J,SI2,6214.375,6231.396,6010.113,6197.353
2015/11/06,0.9,K,SI2,5954.792,5980.325,5916.493,6052.668
2015/11/06,0.9,L,SI2,5873.939,5865.428,5754.786,5967.559
2015/11/06,0.9,M,SI2,5912.238,5878.194,5716.487,5988.836
2015/11/06,1,D,IF,14920.08,14877.52,14822.2,14873.27
2015/11/06,1,E,IF,14766.88,14749.86,14660.5,15052
2015/11/06,1,F,IF,14639.22,14737.09,14609.43,14834.97
2015/11/06,1,G,IF,14762.63,14686.03,14639.22,14860.5
2015/11/06,1,H,IF,14690.28,14626.45,14605.18,14758.37
2015/11/06,1,I,IF,14128.56,14132.82,14086.01,14145.59
2015/11/06,1,J,IF,14192.4,14192.4,14073.24,14422.19
2015/11/06,1,K,IF,13805.15,13877.49,13711.53,13949.84
2015/11/06,1,L,IF,13864.73,13796.64,13762.6,13988.14
2015/11/06,1,M,IF,13826.43,13809.41,13783.87,13903.03
2015/11/06,1,D,VVS1,14792.41,14796.67,14690.28,14813.69
2015/11/06,1,E,VVS1,14588.15,14622.2,14473.26,14771.14
2015/11/06,1,F,VVS1,14571.13,14515.81,14486.02,14622.2
2015/11/06,1,G,VVS1,14447.72,14507.3,14290.27,14549.85
2015/11/06,1,H,VVS1,14434.96,14409.42,14490.28,14583.9
2015/11/06,1,I,VVS1,14166.86,14051.97,14171.12,14375.38
2015/11/06,1,J,VVS1,13971.11,14026.43,13881.75,14043.46
2015/11/06,1,K,VVS1,13817.92,13843.45,13741.32,13996.65
2015/11/06,1,L,VVS1,13737.06,13766.85,13686,13873.24
2015/11/06,1,M,VVS1,13847.71,13783.87,13660.47,13958.35
2015/11/06,1,D,VVS2,14583.9,14477.51,14503.04,14592.41
2015/11/06,1,E,VVS2,14490.28,14473.26,14366.87,14758.37
2015/11/06,1,F,VVS2,14400.91,14358.36,14137.08,14383.89
2015/11/06,1,G,VVS2,14396.66,14379.64,14349.85,14528.58
2015/11/06,1,H,VVS2,14260.48,14286.02,14124.31,14434.96
2015/11/06,1,I,VVS2,14009.41,14005.16,14060.48,14239.21
2015/11/06,1,J,VVS2,13975.37,13958.35,13766.85,13915.79
2015/11/06,1,K,VVS2,13834.94,13788.13,13749.83,13868.98
2015/11/06,1,L,VVS2,13856.22,13766.85,13749.83,14005.16
2015/11/06,1,M,VVS2,13783.87,13686,13703.02,13898.77
2015/11/06,1,D,VS1,14298.78,14379.64,14124.31,14358.36
2015/11/06,1,E,VS1,14230.7,14294.53,14145.59,14375.38
2015/11/06,1,F,VS1,14196.65,14239.21,13949.84,14337.08
2015/11/06,1,G,VS1,14205.16,14273.25,14064.73,14247.72
2015/11/06,1,H,VS1,14158.35,14217.93,13881.75,14188.14
2015/11/06,1,I,VS1,14005.16,14039.2,13975.37,14098.78
2015/11/06,1,J,VS1,13954.09,13937.07,13766.85,13988.14
2015/11/06,1,K,VS1,13724.3,13745.57,13681.74,13775.36
2015/11/06,1,L,VS1,13613.66,13639.19,13434.93,13639.19
2015/11/06,1,M,VS1,13596.63,13609.4,13392.37,13737.06
2015/11/06,1,D,VS2,14260.48,14268.99,14013.67,14379.64
2015/11/06,1,E,VS2,14158.35,14209.42,14034.94,14137.08
2015/11/06,1,F,VS2,14209.42,14115.8,14090.27,14307.29
2015/11/06,1,G,VS2,14098.78,14039.2,13894.52,14226.44
2015/11/06,1,H,VS2,13877.49,13992.39,13673.23,13949.84
2015/11/06,1,I,VS2,13966.86,13937.07,13805.15,13975.37
2015/11/06,1,J,VS2,14013.67,13903.03,13932.81,14081.75
2015/11/06,1,K,VS2,13656.21,13686,13537.06,13592.38
2015/11/06,1,L,VS2,13664.72,13605.14,13626.42,13813.66
2015/11/06,1,M,VS2,13532.8,13490.25,13485.99,13592.38
2015/11/06,1,D,SI1,14013.67,14000.9,13937.07,14098.78
2015/11/06,1,E,SI1,13966.86,14030.69,14043.46,14200.91
2015/11/06,1,F,SI1,14043.46,14043.46,13992.39,14128.56
2015/11/06,1,G,SI1,13928.56,13928.56,13847.71,14030.69
2015/11/06,1,H,SI1,13881.75,13864.73,13711.53,14064.73
2015/11/06,1,I,SI1,13822.17,13796.64,13681.74,13979.62
2015/11/06,1,J,SI1,13779.62,13796.64,13575.36,13762.6
2015/11/06,1,K,SI1,13520.04,13545.57,13481.74,13617.91
2015/11/06,1,L,SI1,13439.18,13430.67,13320.03,13532.8
2015/11/06,1,M,SI1,13477.48,13443.44,13281.73,13554.08
2015/11/06,1,D,SI2,22485.32,22442.77,22387.45,22438.51
2015/11/06,1,E,SI2,22332.13,22315.1,22225.74,22617.24
2015/11/06,1,F,SI2,22204.46,22302.34,22174.67,22400.21
2015/11/06,1,G,SI2,22327.87,22251.27,22204.46,22425.75
2015/11/06,1,H,SI2,22255.53,22191.7,22170.42,22323.61
2015/11/06,1,I,SI2,21693.81,21698.06,21651.25,21710.83
2015/11/06,1,J,SI2,21757.64,21757.64,21638.49,21987.43
2015/11/06,1,K,SI2,21370.39,21442.74,21276.77,21515.08
2015/11/06,1,L,SI2,21429.97,21361.88,21327.84,21553.38
2015/11/06,1,M,SI2,21391.67,21374.65,21349.12,21468.27
2015/11/06,1.2,D,IF,18702.7,18660.15,18604.82,18655.89
2015/11/06,1.2,E,IF,18549.5,18532.48,18443.12,18834.62
2015/11/06,1.2,F,IF,18421.84,18519.72,18392.05,18617.59
2015/11/06,1.2,G,IF,18545.25,18468.65,18421.84,18643.12
2015/11/06,1.2,H,IF,18472.91,18409.07,18387.8,18540.99
2015/11/06,1.2,I,IF,17911.19,17915.44,17868.63,17928.21
2015/11/06,1.2,J,IF,17975.02,17975.02,17855.87,18204.81
2015/11/06,1.2,K,IF,17587.77,17660.12,17494.15,17732.46
2015/11/06,1.2,L,IF,17647.35,17579.26,17545.22,17770.76
2015/11/06,1.2,M,IF,17609.05,17592.03,17566.5,17685.65
2015/11/06,1.2,D,VVS1,18575.04,18579.29,18472.91,18596.31
2015/11/06,1.2,E,VVS1,18370.78,18404.82,18255.88,18553.76
2015/11/06,1.2,F,VVS1,18353.75,18298.43,18268.64,18404.82
2015/11/06,1.2,G,VVS1,18230.35,18289.92,18072.89,18332.48
2015/11/06,1.2,H,VVS1,18217.58,18192.05,18272.9,18366.52
2015/11/06,1.2,I,VVS1,17949.49,17834.59,17953.74,18158
2015/11/06,1.2,J,VVS1,17753.73,17809.06,17664.37,17826.08
2015/11/06,1.2,K,VVS1,17600.54,17626.07,17523.94,17779.27
2015/11/06,1.2,L,VVS1,17519.69,17549.47,17468.62,17655.86
2015/11/06,1.2,M,VVS1,17630.33,17566.5,17443.09,17740.97
2015/11/06,1.2,D,VVS2,18366.52,18260.13,18285.67,18375.03
2015/11/06,1.2,E,VVS2,18272.9,18255.88,18149.49,18540.99
2015/11/06,1.2,F,VVS2,18183.54,18140.98,17919.7,18166.51
2015/11/06,1.2,G,VVS2,18179.28,18162.26,18132.47,18311.2
2015/11/06,1.2,H,VVS2,18043.11,18068.64,17906.93,18217.58
2015/11/06,1.2,I,VVS2,17792.03,17787.78,17843.1,18021.83
2015/11/06,1.2,J,VVS2,17757.99,17740.97,17549.47,17698.41
2015/11/06,1.2,K,VVS2,17617.56,17570.75,17532.45,17651.6
2015/11/06,1.2,L,VVS2,17638.84,17549.47,17532.45,17787.78
2015/11/06,1.2,M,VVS2,17566.5,17468.62,17485.64,17681.39
2015/11/06,1.2,D,VS1,18081.4,18162.26,17906.93,18140.98
2015/11/06,1.2,E,VS1,18013.32,18077.15,17928.21,18158
2015/11/06,1.2,F,VS1,17979.27,18021.83,17732.46,18119.7
2015/11/06,1.2,G,VS1,17987.78,18055.87,17847.35,18030.34
2015/11/06,1.2,H,VS1,17940.97,18000.55,17664.37,17970.76
2015/11/06,1.2,I,VS1,17787.78,17821.82,17757.99,17881.4
2015/11/06,1.2,J,VS1,17736.71,17719.69,17549.47,17770.76
2015/11/06,1.2,K,VS1,17506.92,17528.2,17464.36,17557.98
2015/11/06,1.2,L,VS1,17396.28,17421.81,17217.55,17421.81
2015/11/06,1.2,M,VS1,17379.26,17392.02,17174.99,17519.69
2015/11/06,1.2,D,VS2,18043.11,18051.62,17796.29,18162.26
2015/11/06,1.2,E,VS2,17940.97,17992.04,17817.57,17919.7
2015/11/06,1.2,F,VS2,17992.04,17898.42,17872.89,18089.92
2015/11/06,1.2,G,VS2,17881.4,17821.82,17677.14,18009.06
2015/11/06,1.2,H,VS2,17660.12,17775.01,17455.85,17732.46
2015/11/06,1.2,I,VS2,17749.48,17719.69,17587.77,17757.99
2015/11/06,1.2,J,VS2,17796.29,17685.65,17715.44,17864.38
2015/11/06,1.2,K,VS2,17438.83,17468.62,17319.68,17375
2015/11/06,1.2,L,VS2,17447.34,17387.77,17409.04,17596.28
2015/11/06,1.2,M,VS2,17315.42,17272.87,17268.61,17375
2015/11/06,1.2,D,SI1,17796.29,17783.52,17719.69,17881.4
2015/11/06,1.2,E,SI1,17749.48,17813.31,17826.08,17983.53
2015/11/06,1.2,F,SI1,17826.08,17826.08,17775.01,17911.19
2015/11/06,1.2,G,SI1,17711.18,17711.18,17630.33,17813.31
2015/11/06,1.2,H,SI1,17664.37,17647.35,17494.15,17847.35
2015/11/06,1.2,I,SI1,17604.79,17579.26,17464.36,17762.25
2015/11/06,1.2,J,SI1,17562.24,17579.26,17357.98,17545.22
2015/11/06,1.2,K,SI1,17302.66,17328.19,17264.36,17400.53
2015/11/06,1.2,L,SI1,17221.8,17213.29,17102.65,17315.42
2015/11/06,1.2,M,SI1,17260.1,17226.06,17064.35,17336.7
2015/11/06,1.2,D,SI2,26267.94,26225.39,26170.07,26221.13
2015/11/06,1.2,E,SI2,26114.75,26097.73,26008.36,26399.86
2015/11/06,1.2,F,SI2,25987.08,26084.96,25957.3,26182.83
2015/11/06,1.2,G,SI2,26110.49,26033.89,25987.08,26208.37
